財務省,関東財務局,東京財務事務所立川出張所,一般会計,普通財産,国有財産法 第２２条第１項第１号,市立甲の原霊園敷地,東京都八王子市中野町２６４７−８　外１筆,八王子市,2341917,16785,2341917,0,0,0,0,0,0,市街化区域,第一種低層住居専用地域,40,80
財務省,関東財務局,東京財務事務所立川出張所,一般会計,普通財産,国有財産法 第２２条第１項第１号,向陽公園,東京都八王子市山田町１５６４−１,八王子市,37756154,503,37756154,0,0,0,0,0,0,市街化区域,第一種低層住居専用地域,40,80
財務省,関東財務局,東京財務事務所立川出張所,一般会計,普通財産,国有財産法 第２２条第１項第１号,八王子市立殿入西公園（街区）,東京都八王子市館町２３５５−１,八王子市,3103,467,3103,0,0,0,0,0,0,市街化区域,第一種低層住居専用地域,40,80
財務省,関東財務局,東京財務事務所立川出張所,一般会計,普通財産,国有財産法 第２２条第１項第１号,市立元一児童遊園（条例公園）,東京都八王子市元八王子町１−３５８−１,八王子市,77435,532,77435,0,0,0,0,0,0,市街化区域,準住居地域,60,200
財務省,関東財務局,東京財務事務所立川出張所,一般会計,普通財産,国有財産法 第２２条第１項第１号,市立長房第２児童遊園（条例公園）,東京都八王子市長房町４４９−１,八王子市,34480567,444,34480567,0,0,0,0,0,0,市街化区域,第一種低層住居専用地域,40,80
財務省,関東財務局,東京財務事務所立川出張所,一般会計,普通財産,国有財産法 第２２条第１項第１号,市立美山中央児童遊園（条例公園）,東京都八王子市美山町１８５１−２　外３筆,八王子市,703719,1361,703719,0,0,0,0,0,0,市街化区域,第一種低層住居専用地域,40,80
財務省,関東財務局,東京財務事務所立川出張所,一般会計,普通財産,国有財産法 第２２条第１項第１号,都立陵南公園（運動公園）,東京都八王子市長房町１５７７先,東京都,535678018,31507,535678018,0,0,0,0,0,0,市街化区域,第一種低層住居専用地域,40,80
財務省,関東財務局,東京財務事務所立川出張所,一般会計,普通財産,国有財産特別措置法 第２条第２項第４号,特別養護老人ホ−ム敷地,東京都八王子市南浅川町２８７３−３　外３筆,社会福祉法人　共助会,8679164,661,8679164,0,0,0,0,0,0,市街化調整区域,都市計画用途地域指定なし,40,80
財務省,関東財務局,東京財務事務所立川出張所,一般会計,普通財産,国有財産法 第２２条第１項第１号,緑町公園（近隣公園）,東京都八王子市緑町１１２−２のうち　外３筆,八王子市,1844409,873,1844409,0,0,0,0,0,0,市街化区域,第一種低層住居専用地域,40,80
財務省,関東財務局,東京財務事務所立川出張所,一般会計,普通財産,国有財産特別措置法 第２条第１項,上水道施設（寺田貯水槽）敷地,東京都八王子市寺田町１３５９−４先,東京都,198708,37,198708,0,0,0,0,0,0,市街化調整区域,第一種中高層住居専用地域,30,100
財務省,関東財務局,東京財務事務所立川出張所,一般会計,普通財産,国有財産法 第２２条第１項第１号,共同墓地敷地,東京都八王子市緑町２３１−１先　外１筆,八王子市,9739020,197,9739020,0,0,0,0,0,0,市街化区域,第一種低層住居専用地域,40,80
財務省,関東財務局,東京財務事務所立川出張所,一般会計,普通財産,国有財産法 第２２条第１項第１号,曙公園及び曙第４公園敷地（街区）,東京都立川市曙町３−２１６−１４２、１４３,立川市,287397272,1405,287397272,0,0,0,0,0,0,市街化区域,第一種低層住居専用地域,50,100
財務省,関東財務局,東京財務事務所立川出張所,一般会計,普通財産,国有財産法 第２２条第１項第１号,曙三南公園外４公園,東京都立川市曙町３−２１６−７９　外４筆,立川市,706347587,3495,706347584,0,0,0,0,3,0,市街化区域,第一種低層住居専用地域,50,100
財務省,関東財務局,東京財務事務所立川出張所,一般会計,普通財産,警察法 附則第１２項,本部対策室、倉庫、訓練室及び警備待機所,東京都国立市北３−３１外,警視庁,1746471136,14287,1746471136,0,0,0,0,0,0,市街化区域,第一種中高層住居専用地域,60,200
財務省,関東財務局,東京財務事務所立川出張所,一般会計,普通財産,国有財産法 第２２条第１項第１号,緑道,東京都国立市北３−１１−３６,国立市,129829083,757,129829083,0,0,0,0,0,0,市街化区域,第二種低層住居専用地域,40,80
財務省,関東財務局,東京財務事務所立川出張所,一般会計,普通財産,国有財産法 第２２条第１項第１号,公園敷地（北３丁目第１公園）（街区）,東京都国立市北３−１１−２９,国立市,121591585,649,121591585,0,0,0,0,0,0,市街化区域,第一種中高層住居専用地域,50,150
財務省,関東財務局,東京財務事務所立川出張所,一般会計,普通財産,国有財産特別措置法 第２条第１項,水道施設（ポンプ所）敷地,東京都立川市栄町６−２６−１のうち,東京都,2070751,83,2070751,0,0,0,0,0,0,市街化区域,第一種低層住居専用地域,40,80
財務省,関東財務局,東京財務事務所立川出張所,一般会計,普通財産,国有財産法 第２２条第１項第１号,江ノ島南公園（街区）,東京都立川市栄町６−２６−１のうち,立川市,119274809,708,119274809,0,0,0,0,0,0,市街化区域,第一種低層住居専用地域,40,80
財務省,関東財務局,東京財務事務所立川出張所,一般会計,普通財産,国有財産法 第２２条第１項第１号,錦二北公園（条例）,東京都立川市錦町２−６３−４,立川市,21648039,80,21648039,0,0,0,0,0,0,市街化区域,商業地域,80,400
財務省,関東財務局,東京財務事務所立川出張所,一般会計,普通財産,国有財産法 第２２条第１項第１号,都市計画富士見第２公園（街区）,東京都立川市富士見町４−５９−１,立川市,431096062,4109,431096062,0,0,0,0,0,0,市街化区域,第一種低層住居専用地域,40,80
財務省,関東財務局,東京財務事務所立川出張所,一般会計,普通財産,国有財産特別措置法 第２条第１項,昭島市北部配水場敷地,東京都昭島市中神町字東武蔵野１３１４−３外のうち,昭島市,351540215,7859,351540215,0,0,0,0,0,0,市街化調整区域,-,-,-
財務省,関東財務局,東京財務事務所立川出張所,一般会計,普通財産,国有財産法 第２２条第１項第１号,錦中央公園（街区）,東京都立川市錦町３−１１−３,立川市,673263838,2903,673263838,0,0,0,0,0,0,市街化区域,第二種住居地域,60,200
財務省,関東財務局,東京財務事務所立川出張所,一般会計,普通財産,国家公務員共済組合法 第３６条,病院敷地,東京都立川市錦町４−１−１　外３筆,国家公務員共済組合連合会,5200701938,28341,5200701938,0,0,0,0,0,0,市街化区域,第二種住居地域,60,200
財務省,関東財務局,東京財務事務所立川出張所,一般会計,普通財産,国有財産法 第２２条第１項第１号,立川公園（総合）,東京都立川市柴崎町６−８０−２　外２筆,立川市,10612034,318,10612034,0,0,0,0,0,0,市街化区域,第一種低層住居専用地域,40,80
財務省,関東財務局,東京財務事務所立川出張所,一般会計,普通財産,国有財産法 第２２条第１項第１号,川越道緑地（都市）,東京都立川市幸町５−１１０−２　外1筆,立川市,45879676,270,45879676,0,0,0,0,0,0,市街化区域,第一種低層住居専用地域,40,80
財務省,関東財務局,東京財務事務所立川出張所,一般会計,普通財産,警察法 附則第１２項,武蔵野警察署東町駐在所敷地,東京都武蔵野市吉祥寺東町２−４３０−１３,警視庁,66256613,172,66256613,0,0,0,0,0,0,市街化区域,第二種中高層住居専用地域,60,200
財務省,関東財務局,東京財務事務所立川出張所,一般会計,普通財産,警察法 附則第１２項,警備待機所敷地,東京都武蔵野市御殿山１−２７４５−５,警視庁,137854678,317,137854678,0,0,0,0,0,0,市街化区域,第一種住居地域,80,300
財務省,関東財務局,東京財務事務所立川出張所,一般会計,普通財産,国有財産特別措置法 第２条第１項,水道施設（浄水場敷地）,東京都武蔵野市関前１−１２８２−１　外１筆,東京都,140854,809,140854,0,0,0,0,0,0,市街化区域,第二種中高層住居専用地域,60,200
財務省,関東財務局,東京財務事務所立川出張所,一般会計,普通財産,国有財産法 第２２条第１項第１号,むさしの市民公園敷地（街区）,東京都武蔵野市緑町２−７３１−７,武蔵野市,1056788559,4217,1056788559,0,0,0,0,0,0,市街化区域,第二種住居地域,60,200
財務省,関東財務局,東京財務事務所立川出張所,一般会計,普通財産,国有財産法 第２２条第１項第１号,武蔵野中央公園敷地,東京都武蔵野市八幡町２−１５−３４、３５,東京都,2082946583,16237,2082946583,0,0,0,0,0,0,市街化区域,第一種中高層住居専用地域,60,200
財務省,関東財務局,東京財務事務所立川出張所,一般会計,普通財産,都市公園法 附則第９項,井の頭公園・（風致）,東京都三鷹市井の頭４−４４０,東京都,316680831,2301,316680831,0,0,0,0,0,0,市街化区域,第一種低層住居専用地域,30,50
財務省,関東財務局,東京財務事務所立川出張所,一般会計,普通財産,国有財産法 第２２条第１項第１号,緑地・ポケットパ−ク（都市）,東京都三鷹市井の頭１−５−２６外,東京都,188811,25,188811,0,0,0,0,0,0,市街化区域,第一種低層住居専用地域,30,60
財務省,関東財務局,東京財務事務所立川出張所,一般会計,普通財産,道路整備特別措置法 第５１条第８項,高速道路敷地,東京都三鷹市新川４−１６１−９,中日本高速道路株式会社,656784,31,656784,0,0,0,0,0,0,市街化区域,第一種低層住居専用地域,30,60
財務省,関東財務局,東京財務事務所立川出張所,一般会計,普通財産,国有財産法 第２２条第１項第１号,防火貯水槽敷地,東京都三鷹市中原２−５９４−６８,三鷹市,840019,47,840019,0,0,0,0,0,0,市街化区域,第一種低層住居専用地域,30,60
財務省,関東財務局,東京財務事務所立川出張所,一般会計,普通財産,国有財産法 第２２条第１項第１号,仙川公園（近隣）,東京都三鷹市新川６−８２４−６,三鷹市,535275831,3536,535275831,0,0,0,0,0,0,市街化区域,第二種中高層住居専用地域,60,200
財務省,関東財務局,東京財務事務所立川出張所,一般会計,普通財産,道路整備特別措置法 第５１条第８項,高速道路敷地,東京都三鷹市新川４−１１６−１先外,中日本高速道路株式会社,3355312,44,3355312,0,0,0,0,0,0,市街化区域,第一種低層住居専用地域,30,60
