省庁名,会計名,分類種類名,部局名,口座名,登記上の表示,住居表示,口座別合計価格　（円）,土地用途,土地合計数量　（u）,土地合計価格　（円）,土地取得年月日,土地取得事由,都市計画区域,用途地域,建ぺい率,容積率,法定容積率に対する利用率,建物用途,棟数,建物合計数量（建）　（u）,建物合計数量（延）　（u）,建物合計価格　（円）,宿舎戸数,主要建物用途,構造,階数,主要建物数量（建）　（u）,主要建物数量（延）　（u）,主要建物価格　（円）　,主要建物取得年月日,主要建物取得事由,立木竹価格　（円）,工作物価格　（円）,船舶数量,船舶価格　（円）,航空機数量,航空機価格　（円）,地上権等数量,地上権等価格　（円）,特許権等数量,特許権等価格　（円）
防衛省,一般会計,公用財産,熊本防衛支局,宿舎,鹿児島県薩摩川内市,鹿児島県薩摩川内市,"181,042,395",宿舎,"5,933.25","83,540,160",1984.3.30,購入,非線引,都市計画用途地域指定なし,70,400,13,宿舎,5,719.09,"3,110.57","93,762,196",0,宿舎,ＲＣ,5,321.93,"1,609.65","50,902,596",1985.2.20,新築,"670,805","3,069,234",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,陸上自衛隊都城駐屯地,宮崎県都城市久保原町１−１２,宮崎県都城市久保原町１街区１２,"4,438,459,302",庁舎等,"129,529.32","2,761,306,043",1954.3.30,購入,市街化区域,準工業地域,60,200,13,事務庁舎,63,"17,491.05","33,992.93","1,258,927,475",0,隊舎,ＲＣ,6,"1,068.00","6,469.75","322,291,059",1999.10.27,新築,"64,835,802","353,389,982",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,陸上自衛隊都城駐屯地都城訓練場,宮崎県都城市都原町７４８８,宮崎県都城市都原町７４８８,"1,484,363,023",庁舎等,"197,004.79","1,457,835,446",1953.3.26,購入,非線引,都市計画用途地域指定なし,70,400,0,事務庁舎,3,217.79,217.79,"5,298,441",0,教室,Ｓ,1,115.67,115.67,"3,095,211",1968.10.21,報告洩,"8,410,580","12,818,556",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,陸上自衛隊都城駐屯地高ノ峰射撃場,鹿児島県曽於市末吉町岡下１７７０,鹿児島県曽於市末吉町岡下１７７０,"378,506,251",庁舎等,"68,324.69","155,255,142",1953.3.30,購入,都市計画区域外,都市計画用途地域指定なし,70,400,0,防衛施設　外,3,134,134,"49,058,822",0,管理棟,ＲＣ,1,80,80,"33,354,267",2015.12.2,新築,"2,727,493","171,464,794",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,陸上自衛隊都城駐屯地関連施設２,宮崎県北諸県郡三股町,宮崎県北諸県郡三股町,"1,000,941",,0,0,,,,,,,,,0,0,0,0,0,,,,0,0,0,,,0,"1,000,941",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,宿舎,宮崎県都城市,宮崎県都城市,"65,350,697",宿舎,"4,802.88","60,516,288",1962.10.31,用途変更,非線引,第一種低層住居専用地域,50,100,0,,0,0,0,0,0,,,,0,0,0,,,0,"4,834,409",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,宿舎,宮崎県都城市,宮崎県都城市,"303,883,778",宿舎,"7,198.64","84,123,306",1972.10.23,用途変更,非線引,都市計画用途地域指定なし,70,400,15,宿舎,7,"1,006.70","4,363.68","192,620,655",0,宿舎,ＲＣ,5,462.11,"2,163.45","127,953,660",1999.2.17,新築,"86,682","27,053,135",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,陸上自衛隊えびの駐屯地,宮崎県えびの市大字大河平,宮崎県えびの市大字大河平４４５５−１,"1,755,259,040",庁舎等,"455,889.84","629,006,371",1980.3.28,購入,都市計画区域外,都市計画用途地域指定なし,,,,事務庁舎,49,"13,728.74","27,288.13","896,172,079",0,一般隊舎,ＲＣ,7,"1,050.00","7,403.37","369,482,981",1998.8.27,新築,"42,077,750","188,002,840",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,陸上自衛隊えびの駐屯地霧島演習場,宮崎県えびの市大字西長江浦,宮崎県えびの市大字西長江浦字大原５５５４,"1,237,779,429",庁舎等,"11,053,943.49","360,666,192",1955.3.31,購入,都市計画区域外,都市計画用途地域指定なし,,,,事務庁舎,31,"5,719.79","7,874.49","354,622,553",0,廠舎,ＲＣ,1,600,"1,200.00","45,215,450",2006.10.20,新築,"185,538,629","336,952,055",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,宿舎,宮崎県えびの市,宮崎県えびの市,"446,489,605",宿舎,"18,634.88","174,236,128",1981.7.15,公共物より編入,都市計画区域外,都市計画用途地域指定なし,70,400,11,宿舎,26,"2,456.38","8,665.03","240,063,775",0,宿舎,ＲＣ,4,429.24,"1,716.96","48,059,658",1982.8.4,新築,"1,379,362","30,810,340",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,陸上自衛隊国分駐屯地,鹿児島県霧島市国分福島２−４−１４,鹿児島県霧島市国分福島２丁目４−１４,"9,090,568,737",庁舎等,"309,389.11","4,509,951,851",1955.3.31,購入,非線引,準工業地域,60,200,6,事務庁舎,77,"23,790.56","42,674.60","2,860,367,129",0,隊舎,ＲＣ,4,"1,236.62","4,982.68","333,204,197",2007.11.12,新築,"3,019,214","1,717,230,543",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,陸上自衛隊国分駐屯地福山演習場,鹿児島県霧島市福山町福山字御前水,鹿児島県霧島市福山町福山字御前水,"55,141,882",庁舎等,"734,618.49","15,608,224",1957.3.30,購入,非線引,都市計画用途地域指定なし,70,400,0,事務庁舎,3,201.77,201.77,"4,613,700",0,廠舎,Ｓ,1,115.22,115.22,"2,349,645",1997.3.14,新築,"27,035,467","7,884,491",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,陸上自衛隊国分駐屯地国分射撃場,鹿児島県霧島市国分川原字小土手,鹿児島県霧島市国分川原字小土手２３７２−２,"110,503,156",庁舎等,"97,975.68","33,080,891",1958.3.23,購入,都市計画区域外,都市計画用途地域指定なし,70,400,0,事務庁舎,2,110,110,"5,378,048",0,管理棟,ＲＣ,1,60,60,"3,494,516",2005.12.7,新築,"538,133","71,506,084",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,陸上自衛隊国分駐屯地佐多射撃場,鹿児島県肝属郡南大隅町佐多辺塚字松橋２１４８−２,鹿児島県肝属郡南大隅町佐多辺塚字松橋２１４８−２,"197,911,679",庁舎等,"253,338.17","4,405,044",1963.3.15,購入,都市計画区域外,都市計画用途地域指定なし,70,400,0,事務庁舎,16,"1,470.29","2,127.30","85,228,343",0,廠舎,ＲＣ,3,314.63,971.64,"31,117,115",1993.5.13,新築,"46,187","108,232,105",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,宿舎,鹿児島県霧島市,鹿児島県霧島市,"54,037,314",宿舎,"1,821.65","53,999,170",1968.11.18,購入,市街化区域,第一種中高層住居専用地域,60,200,0,,0,0,0,0,0,,,,0,0,0,,,0,"38,144",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,宿舎,鹿児島県霧島市,鹿児島県霧島市,"497,518,549",宿舎,"8,927.30","178,956,655",1988.9.2,用途変更,市街化区域,準工業地域,60,200,39,宿舎,12,"1,578.65","7,049.25","314,553,504",0,宿舎,ＲＣ,5,433.8,"2,169.00","119,028,178",1996.2.9,新築,"1,195,862","2,812,528",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,海上自衛隊瀬相連絡所,鹿児島県大島郡瀬戸内町字柿之手原,鹿児島県大島郡瀬戸内町字柿之原,"941,706",庁舎等,"17,433.38","486,797",1961.6.8,所管換,都市計画区域外,都市計画用途地域指定なし,70,400,0,事務庁舎,2,22.66,22.66,2,0,連絡所,Ｂ,1,19.43,19.43,1,1962.4.1,報告洩,"7,738","447,169",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,海上自衛隊奄美分遣隊,鹿児島県大島郡瀬戸内町古仁屋,鹿児島県大島郡瀬戸内町古仁屋船津２７,"299,728,783",庁舎等,"6,928.85","253,207,894",1962.3.31,購入,非線引,準工業地域,60,200,9,事務庁舎,12,796.37,"1,288.60","33,388,644",0,隊舎,ＲＣ,2,192,384,"26,102,511",2000.3.16,新築,"964,428","12,167,817",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,宿舎,鹿児島県大島郡瀬戸内町,鹿児島県大島郡瀬戸内町,"102,095,148",宿舎,"1,518.90","36,163,490",1962.1.6,所管換,市街化区域,第二種中高層住居専用地域,60,200,36,宿舎,3,382.6,"1,102.08","63,427,675",0,宿舎,ＲＣ,3,359.74,"1,079.22","62,697,649",1994.12.8,新築,0,"2,503,983",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,海上自衛隊佐世保地方総監部関連施設１６,鹿児島県大島郡喜界町,鹿児島県大島郡喜界町,"2,716,183,895",庁舎等,"311,374.21","588,497,256",1962.1.5,購入,都市計画区域外,都市計画用途地域指定なし,70,400,0,事務庁舎,13,"7,669.68","9,028.17","1,095,095,690",0,通信局舎,ＲＣ,1,"2,975.72","2,975.72","396,917,910",2005.10.18,新築,"544,500","1,032,046,449",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,宿舎,鹿児島県大島郡喜界町,鹿児島県大島郡喜界町,"640,931,130",宿舎,"8,844.79","50,592,198",1961.12.25,購入,都市計画区域外,都市計画用途地域指定なし,70,400,18,宿舎,13,"1,455.55","6,429.79","537,640,335",0,宿舎,ＲＣ,5,358.06,"1,790.30","99,219,052",1995.3.17,新築,"148,280","52,550,317",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,海上自衛隊鹿屋航空基地,鹿児島県鹿屋市西原３−１１,鹿児島県鹿屋市西原３丁目１１−２,"85,959,873,892",庁舎等,"3,957,382.49","75,871,984,266",1955.11.20,用途変更,非線引,都市計画用途地域指定なし,70,400,0,事務庁舎,229,"104,389.60","132,008.98","5,044,315,455",0,第２格納庫,ＳＲＣ,2,"8,676.10","9,783.87","929,060,416",2008.3.26,新築,"84,829,520","4,958,744,651",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,海上自衛隊鹿屋航空基地関連施設１,鹿児島県鹿屋市,鹿児島県鹿屋市,"26,626,675",庁舎等,"12,664.45","24,968,499",1954.5.20,購入,非線引,都市計画用途地域指定なし,70,400,0,事務庁舎,3,231.32,231.32,3,0,その他,Ｂ,1,205.24,205.24,1,1955.6.30,新築,"1,658,154",19,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,海上自衛隊鹿屋航空基地関連施設２,鹿児島県鹿屋市,鹿児島県鹿屋市,"474,435,189",庁舎等,"4,325.78","29,381,470",1957.3.30,購入,非線引,都市計画用途地域指定なし,70,400,1,事務庁舎,2,116.67,244.67,"42,430,939",0,隊舎,Ｂ,1,52.67,52.67,1,1957.3.27,新築,0,"402,622,780",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,海上自衛隊鹿屋航空基地関連施設,鹿児島県鹿屋市,鹿児島県鹿屋市,"20,341,144",庁舎等,"9,326.68","9,799,416",1994.3.3,所管換,都市計画区域外,都市計画用途地域指定なし,70,400,0,事務庁舎,1,125.24,189.24,"6,195,732",0,その他,ＲＣ,2,125.24,189.24,"6,195,732",1977.12.23,新築,0,"4,345,996",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,海上自衛隊鹿屋航空基地関連施設５,鹿児島県肝属郡南大隅町,鹿児島県肝属郡南大隅町,"62,325,957",庁舎等,"75,891.74","6,608,762",1988.3.25,購入,都市計画区域外,都市計画用途地域指定なし,70,400,0,事務庁舎,4,779,779,"28,273,417",0,その他,ＲＣ,1,714,714,"26,717,202",1988.12.6,新築,0,"27,443,778",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,海上自衛隊鹿屋航空基地関連施設６,鹿児島県鹿屋市,鹿児島県鹿屋市,"208,065,555",庁舎等,"278,121.59","68,845,136",1988.3.9,購入,都市計画区域外,都市計画用途地域指定なし,70,400,0,事務庁舎,5,"1,098.00","1,098.00","41,830,772",0,その他,ＲＣ,1,952,952,"34,503,887",1989.5.9,新築,"18,099,085","79,290,562",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,海上自衛隊鹿屋航空基地関連施設７,鹿児島県鹿屋市,鹿児島県鹿屋市,"14,054,446",,0,0,,,,,,,,事務庁舎,1,120,184,"9,720,298",0,その他,ＲＣ,2,120,184,"9,720,298",1991.8.8,新築,"513,576","3,820,572",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,海上自衛隊鹿屋航空基地関連施設８,鹿児島県霧島市,鹿児島県霧島市,"32,226,786",庁舎等,"3,528.66","3,780,848",2004.7.1,整理替,非線引,都市計画用途地域指定なし,70,400,0,事務庁舎,1,63,112,"11,821,750",0,その他,ＲＣ,2,63,112,"11,821,750",2004.7.1,整理替,0,"16,624,188",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,宿舎,鹿児島県鹿屋市,鹿児島県鹿屋市,"116,617,713",宿舎,"2,211.26","33,009,689",1957.7.24,所管換,非線引,第一種住居地域,60,200,32,宿舎,4,326.1,"1,453.70","74,964,404",0,宿舎,ＲＣ,5,281.9,"1,409.50","74,274,436",1996.2.6,新築,0,"8,643,620",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,宿舎,鹿児島県鹿屋市,鹿児島県鹿屋市,"1,374,150,751",宿舎,"18,294.83","405,706,150",1967.11.27,用途変更,非線引,都市計画用途地域指定なし,60,400,11,宿舎,12,"1,888.16","8,243.47","854,576,443",0,宿舎,ＲＣ,0,531.7,"3,166.08","343,524,490",2008.7.29,新築,"1,055,780","112,812,378",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,宿舎,鹿児島県鹿屋市,鹿児島県鹿屋市,"359,451,043",宿舎,"22,629.30","359,443,800",1970.10.27,用途変更,非線引,都市計画用途地域指定なし,70,400,0,,0,0,0,0,0,,,,0,0,0,,,0,"7,243",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,宿舎,鹿児島県鹿屋市,鹿児島県鹿屋市,"10,460,888",,0,0,,,,,,,,,0,0,0,0,0,,,,0,0,0,,,0,"10,460,888",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,海上自衛隊鹿児島試験所,鹿児島県霧島市福山町瀬戸口,鹿児島県霧島市福山町福山４０３４,"245,631,147",庁舎等,"13,384.42","34,775,008",1967.11.1,購入,非線引,都市計画用途地域指定なし,70,400,7,事務庁舎,15,"2,350.00","3,940.80","154,674,526",0,隊舎・体育館,ＲＣ,2,513,"1,026.00","66,191,323",1999.3.4,新築,"2,027,188","54,154,425",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,宿舎,鹿児島県霧島市,鹿児島県霧島市,"73,500,664",宿舎,"1,178.00","10,346,374",2001.9.20,交換,非線引,都市計画用途地域指定なし,70,400,19,宿舎,2,252.09,922.38,"53,090,289",0,宿舎,ＲＣ,4,227.59,897.88,"52,846,611",2003.1.30,新築,0,"10,064,001",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,海上自衛隊鹿屋航空基地関連施設９,宮崎県えびの市,宮崎県えびの市,"3,429,618,754",庁舎等,"2,439,362.45","273,532,068",1988.11.11,所管換,都市計画区域外,都市計画用途地域指定なし,70,400,0,事務庁舎,17,"4,529.39","5,498.29","630,890,065",0,その他,ＳＲＣ,2,"1,566.20","2,535.10","282,754,048",1990.3.1,新築,"171,591,181","2,353,605,440",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,航空自衛隊新田原基地,宮崎県児湯郡新富町大字新田１０７０−３,宮崎県児湯郡新富町大字新田１９５８１,"17,620,084,444",庁舎等,"2,838,936.20","8,348,581,963",1957.3.30,購入,市街化区域,都市計画用途地域指定なし,70,400,1,事務庁舎,254,"87,925.92","116,779.00","3,938,574,203",0,第１飛行格納庫,Ｓ,2,"3,574.96","5,592.57",1,1958.3.30,移築,"14,406,722","5,318,521,556",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,航空自衛隊新田原基地関連施設１,宮崎県児湯郡新富町,宮崎県児湯郡新富町,"89,976,544",庁舎等,"19,332.76","48,113,821",1958.3.26,購入,非線引,都市計画用途地域指定なし,70,400,0,事務庁舎,1,127,127,"12,148,641",0,その他,ＲＣ,1,127,127,"12,148,641",2004.12.1,新築,"91,992","29,622,090",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,宿舎,宮崎県児湯郡新富町,宮崎県児湯郡新富町,"1,068,772,402",宿舎,"21,491.91","217,713,048",1970.1.28,購入,非線引,第一種住居地域,60,200,35,宿舎,27,"3,211.03","15,285.63","762,381,439",0,宿舎,ＲＣ,8,588.08,"4,434.78","464,389,461",2008.3.10,新築,"23,680","88,654,235",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,宿舎,宮崎県児湯郡新富町,宮崎県児湯郡新富町,"19,261,263",宿舎,"4,002.49","17,170,682",1983.3.25,購入,都市計画区域外,都市計画用途地域指定なし,70,400,0,宿舎,3,78.4,78.4,3,0,自転車置場,Ｓ,1,29.4,29.4,1,1987.3.31,新築,0,"2,090,578",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,航空自衛隊春日基地高畑山分屯基地,宮崎県串間市本城高畑山,宮崎県串間市本城４,"1,006,036,821",庁舎等,"210,646.91","113,564,294",1960.5.23,所管換,都市計画区域外,都市計画用途地域指定なし,,,,事務庁舎,41,"5,069.06","8,308.14","375,140,268",0,隊舎,ＲＣ,3,909.66,"2,663.17","89,181,268",1968.3.20,新築,"7,625,311","509,655,087",0,0,0,0,"1,657.42","51,861",0,0
防衛省,一般会計,公用財産,熊本防衛支局,宿舎,宮崎県串間市,宮崎県串間市,"55,809,440",宿舎,"2,322.39","22,917,344",1979.3.30,購入,非線引,第二種住居地域,50,100,62,宿舎,7,527.58,"1,455.10","31,845,507",0,宿舎,ＲＣ,3,262.8,788.4,"17,119,155",1980.2.25,新築,0,"1,046,589",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,宿舎,宮崎県串間市,宮崎県串間市,"87,076,501",宿舎,"3,478.20","12,417,174",1986.3.31,購入,都市計画区域外,都市計画用途地域指定なし,,,,宿舎,6,515.95,"2,355.55","74,041,185",0,宿舎,ＲＣ,5,245.28,"1,226.40","38,483,199",1989.3.9,新築,0,"618,142",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,航空自衛隊春日基地下甑島分屯基地,鹿児島県薩摩川内市下甑町長浜,鹿児島県薩摩川内市長浜,"2,242,140,534",庁舎等,"229,415.34","27,392,255",1958.7.19,購入,都市計画区域外,都市計画用途地域指定なし,,,,事務庁舎,43,"8,203.65","11,277.81","1,391,980,616",0,本部隊舎,ＲＣ,1,"3,109.08","3,145.27","849,465,899",2008.12.18,新築,"326,234","822,381,414",0,0,0,0,995.16,"60,015",0,0
防衛省,一般会計,公用財産,熊本防衛支局,航空自衛隊春日基地下甑島分屯基地場外離着陸場,鹿児島県薩摩川内市下甑町青瀬,鹿児島県薩摩川内市字燒原１４００−２,"353,143,424",庁舎等,"31,937.35","8,026,652",2009.10.14,購入,非線引,都市計画用途地域指定なし,,,,防衛施設,1,56,56,"11,349,765",0,器材庫,ＲＣ,1,56,56,"11,349,765",2012.3.22,新築,0,"333,767,007",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,宿舎,鹿児島県薩摩川内市,鹿児島県薩摩川内市,"134,590,982",宿舎,"2,214.05","22,868,922",1989.11.27,交換,都市計画区域外,都市計画用途地域指定なし,,,,宿舎,3,304.46,"1,342.30","50,112,472",0,宿舎,ＲＣ,5,264.46,"1,302.30","45,188,062",1990.8.7,新築,0,"61,609,588",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,宿舎,鹿児島県薩摩川内市,鹿児島県薩摩川内市,"1,562,366",宿舎,266.98,"1,562,366",1968.3.28,購入,都市計画区域外,都市計画用途地域指定なし,,,,,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,宿舎,鹿児島県薩摩川内市,鹿児島県薩摩川内市,"399,132,192",宿舎,"5,439.74","61,632,254",1971.1.22,購入,都市計画区域外,都市計画用途地域指定なし,,,,宿舎,8,813.88,"3,294.52","253,581,649",0,宿舎,ＲＣ,5,294.48,"1,448.40","102,073,315",2004.11.4,新築,0,"83,918,289",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,宿舎,鹿児島県薩摩川内市,鹿児島県薩摩川内市,"7,311,781",宿舎,"1,249.45","7,311,781",1971.3.31,購入,都市計画区域外,都市計画用途地域指定なし,,,,,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,0,0,0,0,0
